orig,dest,pair,prob,topic
1513,1605,"(1513,1605)",8.62345738066402e-05,4
14514,14667,"(14514,14667)",8.610836752029487e-05,4
15283,15589,"(15283,15589)",8.610833751755839e-05,4
14819,15279,"(14819,15279)",8.592460061887928e-05,4
14513,14826,"(14513,14826)",8.573690049043452e-05,4
14978,15897,"(14978,15897)",8.571825804303436e-05,4
14972,15131,"(14972,15131)",8.550230677613073e-05,4
14978,15126,"(14978,15126)",8.51984584861711e-05,4
1482,14974,"(1482,14974)",8.509989301034995e-05,4
14819,15434,"(14819,15434)",8.501999616996174e-05,4
15287,15131,"(15287,15131)",8.496431935407844e-05,4
15286,1467,"(15286,1467)",8.487543326970229e-05,4
17752,14971,"(17752,14971)",8.484165824903163e-05,4
15127,15588,"(15127,15588)",8.473676769671579e-05,4
15129,14974,"(15129,14974)",8.448057680593401e-05,4
17752,13448,"(17752,13448)",8.437480442325018e-05,4
1482,14821,"(1482,14821)",8.416440678229917e-05,4
14671,14223,"(14671,14223)",8.39950182857042e-05,4
14821,15281,"(14821,15281)",8.392237392732789e-05,4
14824,16204,"(14824,16204)",8.376010075302718e-05,4
17752,14979,"(17752,14979)",8.356849598848372e-05,4
14668,14818,"(14668,14818)",8.328698073049145e-05,4
15133,15286,"(15133,15286)",8.303755034540348e-05,4
17752,18217,"(17752,18217)",8.303025605900082e-05,4
16053,15745,"(16053,15745)",8.299733646656533e-05,4
14822,15127,"(14822,15127)",8.299144766172345e-05,4
15129,15126,"(15129,15126)",8.297062998126775e-05,4
14823,15902,"(14823,15902)",8.28895608426185e-05,4
15132,14668,"(15132,14668)",8.282676716280858e-05,4
1467,14532,"(1467,14532)",8.268080682619784e-05,4
15898,16052,"(15898,16052)",8.262419481597925e-05,4
15899,15593,"(15899,15593)",8.259601250896029e-05,4
17752,14822,"(17752,14822)",8.247641603024275e-05,4
14975,14671,"(14975,14671)",8.227659622937008e-05,4
14824,15125,"(14824,15125)",8.225160942458509e-05,4
1467,16204,"(1467,16204)",8.21365875107349e-05,4
14516,15593,"(14516,15593)",8.198743894227788e-05,4
15133,15128,"(15133,15128)",8.192172365604903e-05,4
1513,15589,"(1513,15589)",8.145873885443815e-05,4
14516,14817,"(14516,14817)",8.143422841714842e-05,4
14824,17134,"(14824,17134)",8.130576603698329e-05,4
1482,15126,"(1482,15126)",8.130553027146092e-05,4
14671,1376,"(14671,1376)",8.129016831182356e-05,4
14514,14822,"(14514,14822)",8.121259425476533e-05,4
14823,1605,"(14823,1605)",8.119633924077071e-05,4
14819,15123,"(14819,15123)",8.091709666865688e-05,4
17752,14222,"(17752,14222)",8.079846777503554e-05,4
15438,1513,"(15438,1513)",8.077142651703616e-05,4
15133,1513,"(15133,1513)",8.057957518627895e-05,4
1482,15128,"(1482,15128)",8.049053359807208e-05,4
14824,16055,"(14824,16055)",8.043039947966472e-05,4
1482,14668,"(1482,14668)",8.039420791822184e-05,4
14671,15279,"(14671,15279)",8.024275948534164e-05,4
14515,15286,"(14515,15286)",8.023206910591511e-05,4
14978,14374,"(14978,14374)",8.021051757074908e-05,4
14824,14066,"(14824,14066)",8.017495405424803e-05,4
14671,13585,"(14671,13585)",8.003540953661963e-05,4
1467,1698,"(1467,1698)",7.982628023988295e-05,4
14669,15133,"(14669,15133)",7.976062180534661e-05,4
17752,15747,"(17752,15747)",7.971666097754237e-05,4
15127,15435,"(15127,15435)",7.959732754019121e-05,4
14973,14975,"(14973,14975)",7.948888243976318e-05,4
14824,15436,"(14824,15436)",7.947711439677512e-05,4
14824,14527,"(14824,14527)",7.924685039054797e-05,4
14979,15438,"(14979,15438)",7.919940362463178e-05,4
14979,15745,"(14979,15745)",7.908275529971153e-05,4
14825,1497,"(14825,1497)",7.901866559739333e-05,4
14822,15284,"(14822,15284)",7.891108925955888e-05,4
17752,15286,"(17752,15286)",7.889748896926551e-05,4
14513,15437,"(14513,15437)",7.887591056556709e-05,4
14819,14977,"(14819,14977)",7.882647070890494e-05,4
14974,14818,"(14974,14818)",7.879104658777547e-05,4
1497,14823,"(1497,14823)",7.878644752557912e-05,4
14824,15766,"(14824,15766)",7.869947019684629e-05,4
15746,14976,"(15746,14976)",7.86958581437994e-05,4
14978,16056,"(14978,16056)",7.853322211847168e-05,4
14671,15278,"(14671,15278)",7.846751590266337e-05,4
14671,17906,"(14671,17906)",7.845141315014746e-05,4
14978,15903,"(14978,15903)",7.836301158088482e-05,4
14976,14671,"(14976,14671)",7.83149491618675e-05,4
17752,18686,"(17752,18686)",7.825920821531344e-05,4
15128,15132,"(15128,15132)",7.823609615495147e-05,4
1513,15745,"(1513,15745)",7.81624832181665e-05,4
15129,15286,"(15129,15286)",7.812222406422983e-05,4
14978,14818,"(14978,14818)",7.81045276441481e-05,4
14823,14826,"(14823,14826)",7.805382161449473e-05,4
15282,15282,"(15282,15282)",7.798600666980618e-05,4
15131,14374,"(15131,14374)",7.7589090675683e-05,4
14978,15902,"(14978,15902)",7.756074620778976e-05,4
17752,16827,"(17752,16827)",7.750904194773658e-05,4
14515,14671,"(14515,14671)",7.739645538531053e-05,4
14671,1544,"(14671,1544)",7.71699123407008e-05,4
15593,15595,"(15593,15595)",7.714273372098665e-05,4
14975,1528,"(14975,1528)",7.697777178151544e-05,4
15286,14825,"(15286,14825)",7.694800401188038e-05,4
14974,14669,"(14974,14669)",7.660253196271919e-05,4
14975,15592,"(14975,15592)",7.658721917004094e-05,4
1467,15432,"(1467,15432)",7.656677236185115e-05,4
14977,14666,"(14977,14666)",7.650374054029183e-05,4
15127,14669,"(15127,14669)",7.650344007906299e-05,4
14974,14819,"(14974,14819)",7.61132720034771e-05,4
14515,14974,"(14515,14974)",7.583916973150415e-05,4
15128,15587,"(15128,15587)",7.583179110768182e-05,4
14974,14513,"(14974,14513)",7.581012850729588e-05,4
14822,15133,"(14822,15133)",7.574833724908908e-05,4
15439,1528,"(15439,1528)",7.573445027382002e-05,4
16053,15593,"(16053,15593)",7.572645134916185e-05,4
14976,15746,"(14976,15746)",7.565094386653514e-05,4
15899,15746,"(15899,15746)",7.555736191591023e-05,4
14824,15124,"(14824,15124)",7.552910621155476e-05,4
15129,14818,"(15129,14818)",7.538064298856642e-05,4
14826,14671,"(14826,14671)",7.532272602700443e-05,4
14977,15278,"(14977,15278)",7.51536953691052e-05,4
14974,15281,"(14974,15281)",7.511558182826778e-05,4
14667,14978,"(14667,14978)",7.496836018736448e-05,4
15127,15277,"(15127,15277)",7.485600621133902e-05,4
14824,14528,"(14824,14528)",7.479937556975371e-05,4
14823,15594,"(14823,15594)",7.460435037448258e-05,4
15593,16052,"(15593,16052)",7.436907403476509e-05,4
17752,18373,"(17752,18373)",7.421369467534916e-05,4
14977,15588,"(14977,15588)",7.420692184835041e-05,4
16053,16052,"(16053,16052)",7.413088309676914e-05,4
14824,16209,"(14824,16209)",7.393424811317219e-05,4
14667,14671,"(14667,14671)",7.386712132923605e-05,4
17751,14668,"(17751,14668)",7.380973894896495e-05,4
16053,15899,"(16053,15899)",7.354776954063136e-05,4
15131,15595,"(15131,15595)",7.344132839554339e-05,4
15131,16205,"(15131,16205)",7.342072442267786e-05,4
17752,13606,"(17752,13606)",7.329196916008451e-05,4
1482,14972,"(1482,14972)",7.323943805830767e-05,4
14823,15125,"(14823,15125)",7.31969570344691e-05,4
1513,15899,"(1513,15899)",7.316115261682634e-05,4
14979,17907,"(14979,17907)",7.313859618919886e-05,4
17752,15895,"(17752,15895)",7.294392357245512e-05,4
15439,14667,"(15439,14667)",7.289769522077311e-05,4
15437,14975,"(15437,14975)",7.252169378496794e-05,4
15127,14824,"(15127,14824)",7.240090304105659e-05,4
14671,12841,"(14671,12841)",7.227214909818466e-05,4
14822,15126,"(14822,15126)",7.224533998536778e-05,4
14517,14977,"(14517,14977)",7.209355646055536e-05,4
14824,1422,"(14824,1422)",7.20500652423668e-05,4
15133,14978,"(15133,14978)",7.201912024841764e-05,4
15439,15897,"(15439,15897)",7.193897337434299e-05,4
15284,15593,"(15284,15593)",7.191718024709623e-05,4
14825,1528,"(14825,1528)",7.181758699976681e-05,4
14513,15588,"(14513,15588)",7.170446644639368e-05,4
14975,15279,"(14975,15279)",7.164796082898678e-05,4
15128,15133,"(15128,15133)",7.157444136961119e-05,4
15747,15747,"(15747,15747)",7.149054379021019e-05,4
14971,14823,"(14971,14823)",7.148134096120938e-05,4
15131,15288,"(15131,15288)",7.144628019426447e-05,4
14516,18062,"(14516,18062)",7.144626456391881e-05,4
14823,15744,"(14823,15744)",7.13419085564505e-05,4
14671,15434,"(14671,15434)",7.120802178260453e-05,4
15593,14977,"(15593,14977)",7.120418158906942e-05,4
14822,1544,"(14822,1544)",7.117273399774922e-05,4
15127,14974,"(15127,14974)",7.114832467852439e-05,4
15441,14824,"(15441,14824)",7.09868013199994e-05,4
17907,17907,"(17907,17907)",7.097574102136983e-05,4
17752,16674,"(17752,16674)",7.088718426545394e-05,4
14826,14976,"(14826,14976)",7.08434349093992e-05,4
15592,14823,"(15592,14823)",7.04272770549247e-05,4
17752,17441,"(17752,17441)",7.029636346618314e-05,4
14667,15127,"(14667,15127)",7.026129434587925e-05,4
15284,15282,"(15284,15282)",7.017811461061655e-05,4
15129,14667,"(15129,14667)",7.002096207048478e-05,4
14671,14057,"(14671,14057)",6.998580902814496e-05,4
15132,14979,"(15132,14979)",6.99398064275457e-05,4
14974,1528,"(14974,1528)",6.985501285523164e-05,4
14821,14666,"(14821,14666)",6.985195810578655e-05,4
15748,14823,"(15748,14823)",6.978453117686609e-05,4
14824,13909,"(14824,13909)",6.977846652465435e-05,4
17752,15902,"(17752,15902)",6.972468671212526e-05,4
15437,15283,"(15437,15283)",6.964442999623268e-05,4
1467,14527,"(1467,14527)",6.962481669741401e-05,4
14515,15439,"(14515,15439)",6.95808774508258e-05,4
14824,13295,"(14824,13295)",6.956966225252154e-05,4
14824,14681,"(14824,14681)",6.955616340913179e-05,4
15127,14668,"(15127,14668)",6.94932122624623e-05,4
17752,14974,"(17752,14974)",6.935408077586888e-05,4
15129,14514,"(15129,14514)",6.932460177481458e-05,4
14976,1497,"(14976,1497)",6.93040035962072e-05,4
1482,15131,"(1482,15131)",6.923218769551105e-05,4
15439,15126,"(15439,15126)",6.907344840344893e-05,4
14826,14513,"(14826,14513)",6.906950588126777e-05,4
14823,15441,"(14823,15441)",6.894976919049513e-05,4
14667,14977,"(14667,14977)",6.886657995504911e-05,4
15128,15434,"(15128,15434)",6.879698880281645e-05,4
14515,15287,"(14515,15287)",6.87851336932448e-05,4
14977,1497,"(14977,1497)",6.865351581388456e-05,4
14669,1497,"(14669,1497)",6.8610141879708e-05,4
1513,16053,"(1513,16053)",6.851710193757337e-05,4
14824,14374,"(14824,14374)",6.849293590537443e-05,4
14516,15437,"(14516,15437)",6.848121746457265e-05,4
14669,15434,"(14669,15434)",6.8464526238116e-05,4
15438,1467,"(15438,1467)",6.841057727046846e-05,4
14823,15288,"(14823,15288)",6.838859184055723e-05,4
14972,15285,"(14972,15285)",6.833560099932118e-05,4
14821,15439,"(14821,15439)",6.821003041512788e-05,4
15283,15435,"(15283,15435)",6.809376973365786e-05,4
14976,15435,"(14976,15435)",6.809318300293564e-05,4
14825,15899,"(14825,15899)",6.804292103926615e-05,4
17752,18371,"(17752,18371)",6.795052948004623e-05,4
14821,15132,"(14821,15132)",6.784114332947488e-05,4
15127,15278,"(15127,15278)",6.780458650710231e-05,4
14977,1575,"(14977,1575)",6.778472151488492e-05,4
14971,14976,"(14971,14976)",6.77808661312226e-05,4
14362,15128,"(14362,15128)",6.748328458718474e-05,4
14974,15127,"(14974,15127)",6.72466344520516e-05,4
14824,18216,"(14824,18216)",6.718553581381168e-05,4
14977,15436,"(14977,15436)",6.710388782519465e-05,4
15283,15133,"(15283,15133)",6.703707583163275e-05,4
15746,14824,"(15746,14824)",6.702318570065818e-05,4
14822,14666,"(14822,14666)",6.700835153306112e-05,4
15131,16054,"(15131,16054)",6.698939213253255e-05,4
14823,15436,"(14823,15436)",6.697317672746042e-05,4
14973,15129,"(14973,15129)",6.694886731699443e-05,4
1467,13296,"(1467,13296)",6.689944578750236e-05,4
15439,15749,"(15439,15749)",6.687248973027255e-05,4
14972,1482,"(14972,1482)",6.684594261947247e-05,4
14515,14971,"(14515,14971)",6.681206320140786e-05,4
14824,16203,"(14824,16203)",6.679651105423462e-05,4
15595,15128,"(15595,15128)",6.66821760595422e-05,4
15902,15902,"(15902,15902)",6.649066694464729e-05,4
14977,15748,"(14977,15748)",6.64771179470789e-05,4
15131,15588,"(15131,15588)",6.647067325292881e-05,4
14666,14667,"(14666,14667)",6.646718867351538e-05,4
14671,14376,"(14671,14376)",6.637115761804996e-05,4
14824,15594,"(14824,15594)",6.634507182598285e-05,4
15284,14515,"(15284,14515)",6.63195262178879e-05,4
16052,16052,"(16052,16052)",6.622423769622561e-05,4
15896,15896,"(15896,15896)",6.606158006898121e-05,4
15132,15129,"(15132,15129)",6.603794973804417e-05,4
14671,12985,"(14671,12985)",6.60115569416098e-05,4
1528,1528,"(1528,1528)",6.581940140577854e-05,4
15285,16055,"(15285,16055)",6.576901166069384e-05,4
15285,14969,"(15285,14969)",6.564116384388046e-05,4
15902,14979,"(15902,14979)",6.563960828002543e-05,4
15899,16052,"(15899,16052)",6.544122154626754e-05,4
14826,14515,"(14826,14515)",6.537470542246037e-05,4
14671,13756,"(14671,13756)",6.52810735213028e-05,4
14819,15437,"(14819,15437)",6.524203337485095e-05,4
14826,14975,"(14826,14975)",6.519899553005581e-05,4
1575,14975,"(1575,14975)",6.519509514687003e-05,4
15439,15748,"(15439,15748)",6.516943055686857e-05,4
15438,15588,"(15438,15588)",6.515897843091416e-05,4
14668,1574,"(14668,1574)",6.514145796596663e-05,4
14824,18063,"(14824,18063)",6.511964382807923e-05,4
15284,15745,"(15284,15745)",6.495073362501448e-05,4
1467,13739,"(1467,13739)",6.491300290860849e-05,4
17752,14819,"(17752,14819)",6.480330391589669e-05,4
14975,15588,"(14975,15588)",6.475316008565218e-05,4
17752,15592,"(17752,15592)",6.473110825205766e-05,4
15129,14668,"(15129,14668)",6.472591238659668e-05,4
14671,15133,"(14671,15133)",6.450681159551839e-05,4
14515,15129,"(14515,15129)",6.419023849199286e-05,4
14976,14666,"(14976,14666)",6.418343956644342e-05,4
14671,15127,"(14671,15127)",6.417869870789224e-05,4
1467,16057,"(1467,16057)",6.416930180686666e-05,4
14516,15287,"(14516,15287)",6.40708473387897e-05,4
14823,15585,"(14823,15585)",6.400396541621468e-05,4
14974,14972,"(14974,14972)",6.398069004616154e-05,4
14977,15277,"(14977,15277)",6.393650015183957e-05,4
15284,15281,"(15284,15281)",6.390136110968234e-05,4
14361,14514,"(14361,14514)",6.371064494443159e-05,4
14516,14826,"(14516,14826)",6.353166532139445e-05,4
15128,15277,"(15128,15277)",6.33783405264569e-05,4
1513,15586,"(1513,15586)",6.325687674845824e-05,4
14978,14817,"(14978,14817)",6.32504130380816e-05,4
14976,15133,"(14976,15133)",6.324247199394312e-05,4
15898,16051,"(15898,16051)",6.320693420270172e-05,4
14513,1544,"(14513,1544)",6.319682905024955e-05,4
1482,14817,"(1482,14817)",6.317944281290188e-05,4
15438,15591,"(15438,15591)",6.31499694466463e-05,4
14978,15433,"(14978,15433)",6.29906780767942e-05,4
1513,15288,"(1513,15288)",6.294590194921893e-05,4
16051,16051,"(16051,16051)",6.285643130089517e-05,4
15744,1467,"(15744,1467)",6.281541932361542e-05,4
14825,1345,"(14825,1345)",6.28150347663021e-05,4
15746,15749,"(15746,15749)",6.278319736595082e-05,4
14977,15747,"(14977,15747)",6.277431294009114e-05,4
1467,15277,"(1467,15277)",6.270669208633318e-05,4
14669,14361,"(14669,14361)",6.268067833094316e-05,4
17752,14516,"(17752,14516)",6.266188076558825e-05,4
14823,15433,"(14823,15433)",6.252506149617708e-05,4
1467,17441,"(1467,17441)",6.251204781781003e-05,4
14825,15896,"(14825,15896)",6.250167989256059e-05,4
14514,15284,"(14514,15284)",6.247013879027093e-05,4
14515,15284,"(14515,15284)",6.235425456157212e-05,4
15285,15441,"(15285,15441)",6.230892163536355e-05,4
14668,15592,"(14668,15592)",6.227419139074161e-05,4
15128,15433,"(15128,15433)",6.226703221655223e-05,4
16666,16666,"(16666,16666)",6.220093382504308e-05,4
1467,15744,"(1467,15744)",6.217538843451117e-05,4
15441,14978,"(15441,14978)",6.212950343457e-05,4
15128,15431,"(15128,15431)",6.209138308074498e-05,4
15131,15594,"(15131,15594)",6.207611691033414e-05,4
1467,16206,"(1467,16206)",6.204129268087967e-05,4
1467,16357,"(1467,16357)",6.187447434831704e-05,4
14979,15437,"(14979,15437)",6.187418238109929e-05,4
14823,15432,"(14823,15432)",6.169919556038213e-05,4
14516,15133,"(14516,15133)",6.16883507831501e-05,4
15746,15902,"(15746,15902)",6.16871500567634e-05,4
14668,14671,"(14668,14671)",6.143625047499571e-05,4
14979,15278,"(14979,15278)",6.14332623974738e-05,4
15438,15436,"(15438,15436)",6.141917760707968e-05,4
15285,16056,"(15285,16056)",6.137444852982611e-05,4
14825,15288,"(14825,15288)",6.133233762087601e-05,4
14978,15747,"(14978,15747)",6.119852731217451e-05,4
14516,15278,"(14516,15278)",6.119632166025273e-05,4
1467,15587,"(1467,15587)",6.119459964460891e-05,4
14818,14818,"(14818,14818)",6.11354342930405e-05,4
16053,16055,"(16053,16055)",6.107267473507578e-05,4
14977,14818,"(14977,14818)",6.103961320214422e-05,4
1467,18062,"(1467,18062)",6.087421434532327e-05,4
14514,14974,"(14514,14974)",6.085178799690834e-05,4
17751,14514,"(17751,14514)",6.082969406792384e-05,4
14976,14969,"(14976,14969)",6.065165236859102e-05,4
14514,15439,"(14514,15439)",6.061268533270324e-05,4
15746,15285,"(15746,15285)",6.0564741695824934e-05,4
17134,17134,"(17134,17134)",6.0541001651383276e-05,4
15131,17441,"(15131,17441)",6.0518589011440464e-05,4
1513,15123,"(1513,15123)",6.051576751078676e-05,4
14978,15441,"(14978,15441)",6.049536864509554e-05,4
15588,15896,"(15588,15896)",6.0366929608818835e-05,4
14978,15278,"(14978,15278)",6.033573024628448e-05,4
15895,15895,"(15895,15895)",6.0244560216420624e-05,4
1482,14818,"(1482,14818)",6.012021124048568e-05,4
15593,15748,"(15593,15748)",6.0056250916462096e-05,4
15746,15131,"(15746,15131)",5.995855989751164e-05,4
14979,17906,"(14979,17906)",5.9878490142223424e-05,4
14974,14825,"(14974,14825)",5.9719471686743126e-05,4
14824,15595,"(14824,15595)",5.9679203690765334e-05,4
1467,15435,"(1467,15435)",5.948350071934042e-05,4
15437,15595,"(15437,15595)",5.9410001809445106e-05,4
14822,15593,"(14822,15593)",5.9318755634295055e-05,4
14671,15746,"(14671,15746)",5.9265832555087116e-05,4
1513,15587,"(1513,15587)",5.9244598975530515e-05,4
15438,14515,"(15438,14515)",5.9206469255529245e-05,4
14973,1467,"(14973,1467)",5.917879843139153e-05,4
15129,14819,"(15129,14819)",5.9152232679695334e-05,4
14825,14969,"(14825,14969)",5.912330383550357e-05,4
17752,19452,"(17752,19452)",5.910458305966102e-05,4
15595,14823,"(15595,14823)",5.907228705157987e-05,4
14979,14971,"(14979,14971)",5.893561472954511e-05,4
14824,16513,"(14824,16513)",5.875287415942318e-05,4
14825,15279,"(14825,15279)",5.8745310431648514e-05,4
17752,17596,"(17752,17596)",5.859152188313383e-05,4
14667,15283,"(14667,15283)",5.8562682053369586e-05,4
15133,14977,"(15133,14977)",5.8537413181305785e-05,4
14823,15896,"(14823,15896)",5.8468855559119905e-05,4
15285,16054,"(15285,16054)",5.846626308442882e-05,4
14972,14819,"(14972,14819)",5.836823050711925e-05,4
14825,15898,"(14825,15898)",5.83636006427579e-05,4
14666,14513,"(14666,14513)",5.83585262471202e-05,4
14823,16054,"(14823,16054)",5.834554440754851e-05,4
14976,15132,"(14976,15132)",5.832112859929037e-05,4
15286,15287,"(15286,15287)",5.831101948579234e-05,4
12698,12698,"(12698,12698)",5.8165128298372654e-05,4
15127,15589,"(15127,15589)",5.812762910521114e-05,4
1482,14978,"(1482,14978)",5.811121475712057e-05,4
14824,15589,"(14824,15589)",5.8105204889932894e-05,4
15129,15593,"(15129,15593)",5.803973388110142e-05,4
15132,14819,"(15132,14819)",5.802156613034097e-05,4
15284,14974,"(15284,14974)",5.7967107337279394e-05,4
14668,15287,"(14668,15287)",5.7958053759098386e-05,4
14975,14666,"(14975,14666)",5.7938801094334545e-05,4
15127,14819,"(15127,14819)",5.790986402998783e-05,4
1482,14667,"(1482,14667)",5.783302090712772e-05,4
1513,14971,"(1513,14971)",5.781740350681401e-05,4
14973,1513,"(14973,1513)",5.7775146974112766e-05,4
1482,15439,"(1482,15439)",5.774519743140667e-05,4
14973,14976,"(14973,14976)",5.772263048478108e-05,4
14822,15282,"(14822,15282)",5.769948050573761e-05,4
14823,15591,"(14823,15591)",5.767894940371456e-05,4
14977,14969,"(14977,14969)",5.766042138013177e-05,4
15592,14977,"(15592,14977)",5.758734002262174e-05,4
1482,1497,"(1482,1497)",5.7388288694860755e-05,4
14513,15433,"(14513,15433)",5.733489710534587e-05,4
15127,15125,"(15127,15125)",5.7299088478569335e-05,4
15284,14821,"(15284,14821)",5.7290283876498516e-05,4
15285,15595,"(15285,15595)",5.7273994047837e-05,4
14825,17907,"(14825,17907)",5.7206379883140347e-05,4
15592,14976,"(15592,14976)",5.7150890224388265e-05,4
16204,16204,"(16204,16204)",5.711692002589078e-05,4
1467,14211,"(1467,14211)",5.710940684278033e-05,4
15899,15439,"(15899,15439)",5.703603563791167e-05,4
17751,17134,"(17751,17134)",5.702070063009124e-05,4
17752,18063,"(17752,18063)",5.6997313094767855e-05,4
15131,15896,"(15131,15896)",5.697231079684683e-05,4
15439,16052,"(15439,16052)",5.695949959896853e-05,4
15133,15439,"(15133,15439)",5.6837074178367596e-05,4
14823,15895,"(14823,15895)",5.678626749427182e-05,4
14824,13446,"(14824,13446)",5.6773647996095984e-05,4
15592,14821,"(15592,14821)",5.674061872184898e-05,4
14671,13001,"(14671,13001)",5.6681320823676404e-05,4
14825,1605,"(14825,1605)",5.665583039261125e-05,4
14823,1391,"(14823,1391)",5.6614328417413934e-05,4
14978,15288,"(14978,15288)",5.6613820758241354e-05,4
14823,15123,"(14823,15123)",5.661118276774359e-05,4
14975,15594,"(14975,15594)",5.658994144706042e-05,4
15127,15282,"(15127,15282)",5.657337305669017e-05,4
17751,1513,"(17751,1513)",5.650165011561842e-05,4
15593,14975,"(15593,14975)",5.6486855134646966e-05,4
1559,1559,"(1559,1559)",5.6420345626468985e-05,4
14515,15592,"(14515,15592)",5.640371226200282e-05,4
17751,14669,"(17751,14669)",5.6388512708209245e-05,4
14514,14818,"(14514,14818)",5.634860695009524e-05,4
14516,15746,"(14516,15746)",5.631840462797654e-05,4
14671,14377,"(14671,14377)",5.6211902509526424e-05,4
15285,15586,"(15285,15586)",5.619760672385752e-05,4
14974,15439,"(14974,15439)",5.614064953427335e-05,4
14825,15126,"(14825,15126)",5.605087094838295e-05,4
1467,13909,"(1467,13909)",5.600569501048467e-05,4
14669,1559,"(14669,1559)",5.6005328134461724e-05,4
15751,15441,"(15751,15441)",5.597253538384114e-05,4
14971,14973,"(14971,14973)",5.594434655140824e-05,4
15132,14974,"(15132,14974)",5.5884137601262845e-05,4
15594,15749,"(15594,15749)",5.5837261797162624e-05,4
17752,15123,"(17752,15123)",5.579994943254583e-05,4
14979,18218,"(14979,18218)",5.579467688376313e-05,4
15284,1497,"(15284,1497)",5.569480921598571e-05,4
14976,15744,"(14976,15744)",5.566514812242119e-05,4
15899,14823,"(15899,14823)",5.563098830272401e-05,4
14979,15748,"(14979,15748)",5.5627946109514044e-05,4
15133,1544,"(15133,1544)",5.561446019692972e-05,4
14515,14826,"(14515,14826)",5.5588970190259325e-05,4
1467,14361,"(1467,14361)",5.556575818300223e-05,4
1513,15278,"(1513,15278)",5.553449393083968e-05,4
15132,15286,"(15132,15286)",5.547131039336318e-05,4
15284,15132,"(15284,15132)",5.5442979394076116e-05,4
14667,15286,"(14667,15286)",5.5373720096243335e-05,4
15287,1544,"(15287,1544)",5.532225006770016e-05,4
17752,14068,"(17752,14068)",5.516518352661036e-05,4
16053,15746,"(16053,15746)",5.511455363356107e-05,4
1513,15585,"(1513,15585)",5.508193527393004e-05,4
17752,16359,"(17752,16359)",5.50527436390149e-05,4
14513,15133,"(14513,15133)",5.5043675154523456e-05,4
15592,15593,"(15592,15593)",5.5033555502626543e-05,4
19303,19303,"(19303,19303)",5.478985186478631e-05,4
14819,15283,"(14819,15283)",5.454286093018163e-05,4
14824,16357,"(14824,16357)",5.44753873025688e-05,4
15281,15285,"(15281,15285)",5.441664547440987e-05,4
14978,15436,"(14978,15436)",5.4404476953654546e-05,4
14825,15441,"(14825,15441)",5.435681446480998e-05,4
14819,15132,"(14819,15132)",5.431099367164335e-05,4
14974,1513,"(14974,1513)",5.427112010834529e-05,4
