orig,dest,pair,prob,topic
15128,15281,"(15128,15281)",5.249502804533054e-05,1
15438,14512,"(15438,14512)",5.249294792889303e-05,1
1513,14362,"(1513,14362)",5.24877889033605e-05,1
14823,14989,"(14823,14989)",5.245042881721046e-05,1
14978,1528,"(14978,1528)",5.243834233872501e-05,1
14671,14513,"(14671,14513)",5.230060123828732e-05,1
15277,14821,"(15277,14821)",5.229899612421753e-05,1
14979,15127,"(14979,15127)",5.228798240582548e-05,1
15127,15131,"(15127,15131)",5.22553958726991e-05,1
14819,14665,"(14819,14665)",5.225260003963264e-05,1
15288,14671,"(15288,14671)",5.2222360119019365e-05,1
14979,15439,"(14979,15439)",5.220674114505268e-05,1
15747,15897,"(15747,15897)",5.2134775688317065e-05,1
14819,14362,"(14819,14362)",5.212449520913781e-05,1
15126,14517,"(15126,14517)",5.20741160343769e-05,1
15595,14975,"(15595,14975)",5.2055293960180534e-05,1
15743,14671,"(15743,14671)",5.190447657100145e-05,1
15283,14822,"(15283,14822)",5.176097305960312e-05,1
15746,15285,"(15746,15285)",5.171899063937856e-05,1
14976,14514,"(14976,14514)",5.165584785132474e-05,1
14822,17597,"(14822,17597)",5.163768081348372e-05,1
1605,14823,"(1605,14823)",5.1576747711152565e-05,1
15749,14823,"(15749,14823)",5.154296494242553e-05,1
14667,15287,"(14667,15287)",5.136016620434234e-05,1
14513,1482,"(14513,1482)",5.1294505321984364e-05,1
14823,14511,"(14823,14511)",5.12759046872032e-05,1
14975,16058,"(14975,16058)",5.1209612120523164e-05,1
1513,15286,"(1513,15286)",5.1180085267127216e-05,1
19302,17752,"(19302,17752)",5.112677883681388e-05,1
16052,16052,"(16052,16052)",5.1053277978494085e-05,1
14819,14825,"(14819,14825)",5.085498542711216e-05,1
15279,14819,"(15279,14819)",5.085348360492797e-05,1
14513,15129,"(14513,15129)",5.075696221218305e-05,1
15746,15898,"(15746,15898)",5.067753812401288e-05,1
1528,14979,"(1528,14979)",5.054280271176244e-05,1
1528,1467,"(1528,1467)",5.0458512390333474e-05,1
14971,15744,"(14971,15744)",5.035788602080928e-05,1
1467,1574,"(1467,1574)",5.033282176757436e-05,1
15895,14821,"(15895,14821)",5.030436762827981e-05,1
14516,1451,"(14516,1451)",5.028370811959762e-05,1
14824,14667,"(14824,14667)",5.0274315363530666e-05,1
14823,15283,"(14823,15283)",5.013382130042276e-05,1
15287,14671,"(15287,14671)",5.0125084758017525e-05,1
14973,15128,"(14973,15128)",5.011768503373021e-05,1
15439,16053,"(15439,16053)",4.9792985760273925e-05,1
15439,15899,"(15439,15899)",4.9789720318591545e-05,1
14821,15278,"(14821,15278)",4.974905834014954e-05,1
14671,14528,"(14671,14528)",4.973091402451191e-05,1
14515,14819,"(14515,14819)",4.9695261591716704e-05,1
14824,14975,"(14824,14975)",4.9650228517349257e-05,1
15127,15128,"(15127,15128)",4.960479531703846e-05,1
15438,15746,"(15438,15746)",4.958090310138056e-05,1
15284,15896,"(15284,15896)",4.95362687630556e-05,1
14971,14819,"(14971,14819)",4.950037213481195e-05,1
14514,15442,"(14514,15442)",4.941652286169983e-05,1
15278,15279,"(15278,15279)",4.940096757440981e-05,1
17752,2118,"(17752,2118)",4.939499281174876e-05,1
14513,16058,"(14513,16058)",4.9348913886360457e-05,1
15903,15903,"(15903,15903)",4.9213218460444977e-05,1
14669,17597,"(14669,17597)",4.918749346469722e-05,1
14669,16518,"(14669,16518)",4.917776642471511e-05,1
1528,14817,"(1528,14817)",4.9144355212450913e-05,1
15281,15132,"(15281,15132)",4.913142811310422e-05,1
14974,14969,"(14974,14969)",4.907279888176414e-05,1
14361,14361,"(14361,14361)",4.8943146886250446e-05,1
14671,14514,"(14671,14514)",4.891310140508493e-05,1
1482,15127,"(1482,15127)",4.889930317311378e-05,1
15439,15127,"(15439,15127)",4.8850287456915626e-05,1
14822,14815,"(14822,14815)",4.883472140652107e-05,1
14824,17131,"(14824,17131)",4.8728187818157306e-05,1
15277,15132,"(15277,15132)",4.8720268307881624e-05,1
15594,14668,"(15594,14668)",4.8710642564839e-05,1
14821,14513,"(14821,14513)",4.860065698433715e-05,1
14821,15128,"(14821,15128)",4.8591475465322e-05,1
17752,18996,"(17752,18996)",4.8539718598069284e-05,1
14821,14973,"(14821,14973)",4.8517452522522976e-05,1
15129,15437,"(15129,15437)",4.848867557857305e-05,1
1544,15284,"(1544,15284)",4.842920506634127e-05,1
14976,14362,"(14976,14362)",4.841114956817366e-05,1
15128,14514,"(15128,14514)",4.840317048169168e-05,1
14824,14969,"(14824,14969)",4.817489580321363e-05,1
14669,16981,"(14669,16981)",4.8071531473876127e-05,1
1497,17751,"(1497,17751)",4.8060107424464605e-05,1
1451,17752,"(1451,17752)",4.795183613767904e-05,1
14514,14975,"(14514,14975)",4.789544356765621e-05,1
15434,1451,"(15434,1451)",4.787121303783093e-05,1
15438,15134,"(15438,15134)",4.78583069467438e-05,1
16053,1544,"(16053,1544)",4.784185884995563e-05,1
15743,15127,"(15743,15127)",4.784046556092174e-05,1
15746,15739,"(15746,15739)",4.783269245964685e-05,1
14513,17443,"(14513,17443)",4.782296320275043e-05,1
21001,21001,"(21001,21001)",4.78121965488133e-05,1
16202,15132,"(16202,15132)",4.7811435392681415e-05,1
16052,14671,"(16052,14671)",4.780934247702957e-05,1
15278,15287,"(15278,15287)",4.778941615207755e-05,1
14515,16982,"(14515,16982)",4.77831816881447e-05,1
15436,14979,"(15436,14979)",4.776859778793311e-05,1
15592,15288,"(15592,15288)",4.776510100586005e-05,1
15286,16073,"(15286,16073)",4.775864442891563e-05,1
14975,1391,"(14975,1391)",4.7757197729158164e-05,1
14822,16981,"(14822,16981)",4.7743397745524274e-05,1
15595,15749,"(15595,15749)",4.771994024493562e-05,1
14514,14361,"(14514,14361)",4.7716416114299954e-05,1
15436,15131,"(15436,15131)",4.765143236520278e-05,1
16056,14977,"(16056,14977)",4.7645033945907495e-05,1
14669,16828,"(14669,16828)",4.764251549998512e-05,1
15587,17751,"(15587,17751)",4.7587518537473454e-05,1
14666,14668,"(14666,14668)",4.755055354555634e-05,1
14978,15596,"(14978,15596)",4.748242908624169e-05,1
15592,17751,"(15592,17751)",4.7449449667315325e-05,1
15282,16073,"(15282,16073)",4.7444590754526815e-05,1
15438,15286,"(15438,15286)",4.739953751959276e-05,1
1482,14663,"(1482,14663)",4.739266606527288e-05,1
14667,14513,"(14667,14513)",4.734821837821858e-05,1
15127,14976,"(15127,14976)",4.734444005715032e-05,1
17751,18527,"(17751,18527)",4.725660965249326e-05,1
14977,15438,"(14977,15438)",4.7226309690133196e-05,1
14818,15128,"(14818,15128)",4.721639557886918e-05,1
14671,15128,"(14671,15128)",4.721406686753123e-05,1
14824,159,"(14824,159)",4.7192683231437285e-05,1
14671,14819,"(14671,14819)",4.718981066965093e-05,1
15439,15129,"(15439,15129)",4.7169773223036856e-05,1
14512,16073,"(14512,16073)",4.7110889569255024e-05,1
15745,15132,"(15745,15132)",4.710608891636464e-05,1
15128,14819,"(15128,14819)",4.696012373479839e-05,1
15744,15746,"(15744,15746)",4.695176146327536e-05,1
16053,1559,"(16053,1559)",4.693370327548679e-05,1
15592,15746,"(15592,15746)",4.691763064249777e-05,1
15589,15285,"(15589,15285)",4.687971553935779e-05,1
1467,15897,"(1467,15897)",4.6852762965379173e-05,1
15129,15288,"(15129,15288)",4.683914066064208e-05,1
14824,14218,"(14824,14218)",4.6748177957204196e-05,1
14973,14818,"(14973,14818)",4.6639810721865575e-05,1
15591,15746,"(15591,15746)",4.663533471250882e-05,1
14516,15748,"(14516,15748)",4.657671125009277e-05,1
19611,19149,"(19611,19149)",4.6565789485060645e-05,1
14515,15744,"(14515,15744)",4.650387041533063e-05,1
15439,14516,"(15439,14516)",4.640291178008221e-05,1
14974,14818,"(14974,14818)",4.6253231227718876e-05,1
17752,15288,"(17752,15288)",4.620876884544579e-05,1
14671,15439,"(14671,15439)",4.606830790551619e-05,1
14671,14974,"(14671,14974)",4.6020465208341965e-05,1
14514,15127,"(14514,15127)",4.597083804118304e-05,1
159,15132,"(159,15132)",4.5909597379592716e-05,1
14822,14816,"(14822,14816)",4.5876132012921806e-05,1
14972,15898,"(14972,15898)",4.570981506121918e-05,1
17752,20854,"(17752,20854)",4.568033218165164e-05,1
15133,14821,"(15133,14821)",4.5643597864857166e-05,1
14822,14515,"(14822,14515)",4.5635707387914507e-05,1
14671,15594,"(14671,15594)",4.557096349308471e-05,1
15283,14974,"(15283,14974)",4.544949476565193e-05,1
15127,15744,"(15127,15744)",4.543231265662874e-05,1
1698,1698,"(1698,1698)",4.542081690456232e-05,1
14821,15586,"(14821,15586)",4.535284740696677e-05,1
14823,14817,"(14823,14817)",4.5301030358632226e-05,1
14824,15596,"(14824,15596)",4.502661861434479e-05,1
17752,17287,"(17752,17287)",4.500945644392578e-05,1
1497,14515,"(1497,14515)",4.500911833660687e-05,1
14821,14817,"(14821,14817)",4.4926693006988685e-05,1
14669,15283,"(14669,15283)",4.492393603893771e-05,1
14977,14819,"(14977,14819)",4.492150556910437e-05,1
15282,15282,"(15282,15282)",4.489849075780623e-05,1
15902,14822,"(15902,14822)",4.4861218535123574e-05,1
15899,14824,"(15899,14824)",4.484801729880771e-05,1
14824,14527,"(14824,14527)",4.4827530440341746e-05,1
15435,14973,"(15435,14973)",4.480095513044145e-05,1
14819,15127,"(14819,15127)",4.473974630641972e-05,1
15435,14824,"(15435,14824)",4.468966587510425e-05,1
1513,15133,"(1513,15133)",4.4686750589961914e-05,1
14976,15595,"(14976,15595)",4.461093642343011e-05,1
15277,14822,"(15277,14822)",4.434843769878665e-05,1
15899,15286,"(15899,15286)",4.4250368788473445e-05,1
14825,15134,"(14825,15134)",4.424964307059439e-05,1
15593,15746,"(15593,15746)",4.4217711699062416e-05,1
14975,15283,"(14975,15283)",4.419319565004716e-05,1
15436,15746,"(15436,15746)",4.4176568499698474e-05,1
14969,14824,"(14969,14824)",4.415445861967399e-05,1
14978,16058,"(14978,16058)",4.4082417167481294e-05,1
14823,14371,"(14823,14371)",4.4025211919080475e-05,1
15744,14821,"(15744,14821)",4.395699350068393e-05,1
16055,14824,"(16055,14824)",4.394527331122138e-05,1
14969,14671,"(14969,14671)",4.3878303638335336e-05,1
15586,14515,"(15586,14515)",4.3825521985680965e-05,1
15131,14513,"(15131,14513)",4.373321293276496e-05,1
14516,15743,"(14516,15743)",4.3725441126849654e-05,1
14973,15896,"(14973,15896)",4.3717230245845015e-05,1
16519,16519,"(16519,16519)",4.369625504803075e-05,1
14974,14971,"(14974,14971)",4.3634637487233164e-05,1
15748,14977,"(15748,14977)",4.362658054642504e-05,1
15592,14516,"(15592,14516)",4.349673756845301e-05,1
14821,14815,"(14821,14815)",4.349417887946732e-05,1
17752,18527,"(17752,18527)",4.342418958642652e-05,1
14817,14824,"(14817,14824)",4.321537937776824e-05,1
15438,15131,"(15438,15131)",4.3146216483519455e-05,1
14823,15592,"(14823,15592)",4.313015458853939e-05,1
14665,14668,"(14665,14668)",4.3054551425980105e-05,1
17752,17126,"(17752,17126)",4.303428030980899e-05,1
14513,14511,"(14513,14511)",4.299427184484727e-05,1
14824,15594,"(14824,15594)",4.2894568316890015e-05,1
14976,15128,"(14976,15128)",4.285885647459e-05,1
14972,15277,"(14972,15277)",4.2797553287299925e-05,1
17752,20851,"(17752,20851)",4.275749961222071e-05,1
14974,15742,"(14974,15742)",4.271334157635129e-05,1
14825,14512,"(14825,14512)",4.2541453297045765e-05,1
14976,14822,"(14976,14822)",4.245766908791863e-05,1
14821,15898,"(14821,15898)",4.243340084280562e-05,1
14361,14668,"(14361,14668)",4.2414512940035726e-05,1
14977,15596,"(14977,15596)",4.2395970693792175e-05,1
14975,14818,"(14975,14818)",4.239321917465462e-05,1
14824,15284,"(14824,15284)",4.234769754459017e-05,1
15743,14824,"(15743,14824)",4.234509579423709e-05,1
14822,15125,"(14822,15125)",4.233634154378742e-05,1
14514,14822,"(14514,14822)",4.2311272261990366e-05,1
14973,14515,"(14973,14515)",4.221871751728532e-05,1
14824,15285,"(14824,15285)",4.221028856816198e-05,1
14667,15134,"(14667,15134)",4.2049721440083085e-05,1
15128,14666,"(15128,14666)",4.2027730105655305e-05,1
17752,18218,"(17752,18218)",4.199574631387219e-05,1
14976,16981,"(14976,16981)",4.195716620564623e-05,1
15593,16073,"(15593,16073)",4.19384130043479e-05,1
15745,1467,"(15745,1467)",4.192652487548835e-05,1
14976,15904,"(14976,15904)",4.1913441532341765e-05,1
14973,1482,"(14973,1482)",4.190416205839069e-05,1
14668,15903,"(14668,15903)",4.184903391794216e-05,1
14361,16073,"(14361,16073)",4.184099885584724e-05,1
14515,16981,"(14515,16981)",4.1823507033712903e-05,1
15439,14362,"(15439,14362)",4.173454894872716e-05,1
15441,14822,"(15441,14822)",4.170718028406127e-05,1
15287,15127,"(15287,15127)",4.1646190971069925e-05,1
15746,15744,"(15746,15744)",4.157832882629762e-05,1
14818,14818,"(14818,14818)",4.152367211275802e-05,1
15746,14668,"(15746,14668)",4.152324731787176e-05,1
14822,14818,"(14822,14818)",4.1476069382144595e-05,1
14362,18217,"(14362,18217)",4.1465744810170635e-05,1
14823,16666,"(14823,16666)",4.142419107743546e-05,1
14821,14818,"(14821,14818)",4.141267807402412e-05,1
15439,14515,"(15439,14515)",4.1322500339065476e-05,1
15437,15287,"(15437,15287)",4.1304298097410034e-05,1
14823,1574,"(14823,1574)",4.127928446271248e-05,1
15131,15442,"(15131,15442)",4.121528068483667e-05,1
14976,15285,"(14976,15285)",4.116712542154753e-05,1
14515,15596,"(14515,15596)",4.11614600628236e-05,1
15746,14516,"(15746,14516)",4.115326439368049e-05,1
15131,15745,"(15131,15745)",4.110803636391867e-05,1
15128,15742,"(15128,15742)",4.1075677298699895e-05,1
1467,15769,"(1467,15769)",4.1044889705428595e-05,1
14667,17751,"(14667,17751)",4.104125639122628e-05,1
1497,15896,"(1497,15896)",4.0965690842296975e-05,1
14819,1482,"(14819,1482)",4.0939126356027355e-05,1
14513,14513,"(14513,14513)",4.093646975130897e-05,1
17752,18061,"(17752,18061)",4.093556735391346e-05,1
14821,15281,"(14821,15281)",4.078300642868326e-05,1
15127,16204,"(15127,16204)",4.074667596462388e-05,1
14667,14821,"(14667,14821)",4.0732286570544105e-05,1
15283,1744,"(15283,1744)",4.051502445117207e-05,1
14824,15283,"(14824,15283)",4.0362667990252546e-05,1
15281,14822,"(15281,14822)",4.033102286271468e-05,1
15441,14974,"(15441,14974)",4.028071711084454e-05,1
15279,15128,"(15279,15128)",4.024769778130622e-05,1
14825,16205,"(14825,16205)",4.023475490942182e-05,1
15434,14671,"(15434,14671)",4.0219660382851826e-05,1
14975,15284,"(14975,15284)",4.020119451851496e-05,1
15592,1513,"(15592,1513)",4.0172608918216726e-05,1
15128,16204,"(15128,16204)",4.007477910711303e-05,1
15434,14978,"(15434,14978)",4.002672562415339e-05,1
15899,15897,"(15899,15897)",3.993654508544822e-05,1
15127,14971,"(15127,14971)",3.985694514564321e-05,1
1559,14822,"(1559,14822)",3.984161600712652e-05,1
17134,1698,"(17134,1698)",3.976632755678575e-05,1
1467,14842,"(1467,14842)",3.9758983244245986e-05,1
14824,15743,"(14824,15743)",3.970639585391818e-05,1
15131,15439,"(15131,15439)",3.9703177630508415e-05,1
14973,15132,"(14973,15132)",3.9687470648260275e-05,1
16051,17752,"(16051,17752)",3.9671967432987446e-05,1
15132,1467,"(15132,1467)",3.9653404162779796e-05,1
15897,1467,"(15897,1467)",3.954009601087092e-05,1
15746,14825,"(15746,14825)",3.952154498544733e-05,1
14825,15749,"(14825,15749)",3.949757945717556e-05,1
15747,14825,"(15747,14825)",3.949021302777549e-05,1
14361,15286,"(14361,15286)",3.943108086129324e-05,1
15433,15433,"(15433,15433)",3.938312861535191e-05,1
15903,14821,"(15903,14821)",3.922417381595599e-05,1
15745,15591,"(15745,15591)",3.910056266523459e-05,1
15131,15591,"(15131,15591)",3.9093272065524935e-05,1
14979,14821,"(14979,14821)",3.896941144024564e-05,1
15279,14824,"(15279,14824)",3.892150065940801e-05,1
15748,14824,"(15748,14824)",3.881272035914725e-05,1
1467,15123,"(1467,15123)",3.872633404057764e-05,1
14821,1451,"(14821,1451)",3.8688493628249434e-05,1
15128,14669,"(15128,14669)",3.8661612734708595e-05,1
15285,14512,"(15285,14512)",3.863143818149821e-05,1
14826,14667,"(14826,14667)",3.8422597399211316e-05,1
14668,15748,"(14668,15748)",3.839561637498725e-05,1
17751,16828,"(17751,16828)",3.837835777468196e-05,1
14823,1682,"(14823,1682)",3.8329519872713466e-05,1
15283,15287,"(15283,15287)",3.829767328630923e-05,1
14513,15134,"(14513,15134)",3.829385904036421e-05,1
15741,15438,"(15741,15438)",3.827369604701007e-05,1
15439,14666,"(15439,14666)",3.812256588045802e-05,1
15129,15128,"(15129,15128)",3.811187664478607e-05,1
14516,1513,"(14516,1513)",3.8019455433076156e-05,1
1544,17134,"(1544,17134)",3.799913229264089e-05,1
14824,13429,"(14824,13429)",3.793367060114234e-05,1
17751,19922,"(17751,19922)",3.7861128590664926e-05,1
15131,15896,"(15131,15896)",3.78430644226634e-05,1
15128,14815,"(15128,14815)",3.7812729342107416e-05,1
14823,15282,"(14823,15282)",3.773062419628909e-05,1
1544,14819,"(1544,14819)",3.77295477719653e-05,1
14823,17596,"(14823,17596)",3.7715979706798544e-05,1
15591,17751,"(15591,17751)",3.768340944404547e-05,1
15283,16358,"(15283,16358)",3.766371130093497e-05,1
14975,15438,"(14975,15438)",3.7610774543014504e-05,1
14977,16052,"(14977,16052)",3.748196228718653e-05,1
15587,14819,"(15587,14819)",3.7469318403550545e-05,1
15586,1467,"(15586,1467)",3.74586975981442e-05,1
15128,14976,"(15128,14976)",3.739019277559251e-05,1
15131,15127,"(15131,15127)",3.7343739973319854e-05,1
14823,14826,"(14823,14826)",3.733020028188471e-05,1
15435,14514,"(15435,14514)",3.7286393275861484e-05,1
14516,15595,"(14516,15595)",3.725676994774002e-05,1
17598,17598,"(17598,17598)",3.718811987995201e-05,1
14666,14669,"(14666,14669)",3.718502073345997e-05,1
1544,15133,"(1544,15133)",3.7115921803071055e-05,1
16053,15898,"(16053,15898)",3.709567362963663e-05,1
1497,14825,"(1497,14825)",3.709041655429053e-05,1
17752,15595,"(17752,15595)",3.703579747997224e-05,1
14977,16055,"(14977,16055)",3.698777834389826e-05,1
15899,15439,"(15899,15439)",3.698405471376391e-05,1
14668,17442,"(14668,17442)",3.677626863796892e-05,1
15437,1498,"(15437,1498)",3.677495181868981e-05,1
14979,16359,"(14979,16359)",3.6773126953298245e-05,1
15903,14671,"(15903,14671)",3.676490404315902e-05,1
16049,15589,"(16049,15589)",3.676392646359753e-05,1
15748,15895,"(15748,15895)",3.676105502203675e-05,1
15746,15588,"(15746,15588)",3.675657353824606e-05,1
15434,15746,"(15434,15746)",3.6750795913095764e-05,1
15896,14979,"(15896,14979)",3.675063696809335e-05,1
14668,15442,"(14668,15442)",3.674827382164015e-05,1
1544,15281,"(1544,15281)",3.6733635754089525e-05,1
14663,14515,"(14663,14515)",3.673277340119769e-05,1
13893,13893,"(13893,13893)",3.672874893946339e-05,1
14822,1592,"(14822,1592)",3.6725943134164304e-05,1
1528,15433,"(1528,15433)",3.672200772221874e-05,1
15278,14974,"(15278,14974)",3.6720987093574244e-05,1
14825,16057,"(14825,16057)",3.6720514070142216e-05,1
15899,15133,"(15899,15133)",3.671114529906733e-05,1
14824,17438,"(14824,17438)",3.670614093341406e-05,1
14824,21783,"(14824,21783)",3.6702651805103315e-05,1
17752,21315,"(17752,21315)",3.670265099744704e-05,1
15742,15741,"(15742,15741)",3.6699557900568905e-05,1
15745,14818,"(15745,14818)",3.669845774793865e-05,1
14669,18527,"(14669,18527)",3.66943500059104e-05,1
14975,15748,"(14975,15748)",3.667899028769128e-05,1
15595,16056,"(15595,16056)",3.6675837674189254e-05,1
15282,15287,"(15282,15287)",3.6673470801619335e-05,1
15743,15133,"(15743,15133)",3.666787888612329e-05,1
17752,21173,"(17752,21173)",3.6659529924291605e-05,1
15589,1513,"(15589,1513)",3.6643705115648e-05,1
14979,17135,"(14979,17135)",3.664117788897936e-05,1
16051,14819,"(16051,14819)",3.663907629991365e-05,1
15438,14515,"(15438,14515)",3.663661165938736e-05,1
14671,16211,"(14671,16211)",3.663465424596382e-05,1
15749,15901,"(15749,15901)",3.660993943019494e-05,1
16051,15277,"(16051,15277)",3.6596322298009204e-05,1
20851,20851,"(20851,20851)",3.6589338432646374e-05,1
14515,14976,"(14515,14976)",3.658227006927351e-05,1
14822,15287,"(14822,15287)",3.6569164750678454e-05,1
14824,16514,"(14824,16514)",3.650878696069006e-05,1
15442,14513,"(15442,14513)",3.6492756430943106e-05,1
15901,14822,"(15901,14822)",3.6487905380276804e-05,1
1636,17752,"(1636,17752)",3.648653703731577e-05,1
15896,17751,"(15896,17751)",3.6485392794832095e-05,1
14822,15898,"(14822,15898)",3.647973743364672e-05,1
14821,14826,"(14821,14826)",3.647454611939778e-05,1
14821,15134,"(14821,15134)",3.646672108952824e-05,1
17752,14666,"(17752,14666)",3.643958499717752e-05,1
15279,14978,"(15279,14978)",3.6395313287261984e-05,1
15438,16828,"(15438,16828)",3.637366127420515e-05,1
19457,18685,"(19457,18685)",3.637039310868442e-05,1
14669,14517,"(14669,14517)",3.635166415396506e-05,1
17469,17469,"(17469,17469)",3.6336333264705335e-05,1
14513,13894,"(14513,13894)",3.6320301451787656e-05,1
14823,15593,"(14823,15593)",3.629285939357036e-05,1
15431,14974,"(15431,14974)",3.626927325274562e-05,1
1497,14823,"(1497,14823)",3.625540072598258e-05,1
1482,14666,"(1482,14666)",3.616511344854578e-05,1
14668,14515,"(14668,14515)",3.6143159964688816e-05,1
15902,14513,"(15902,14513)",3.611228603090649e-05,1
15434,17751,"(15434,17751)",3.610859517941329e-05,1
15129,15898,"(15129,15898)",3.6085253746273624e-05,1
15899,15899,"(15899,15899)",3.607627961427783e-05,1
15283,14669,"(15283,14669)",3.5980457824365046e-05,1
14516,16052,"(14516,16052)",3.595640911040386e-05,1
14664,14516,"(14664,14516)",3.5931399741408776e-05,1
15441,15897,"(15441,15897)",3.591408013718744e-05,1
1544,16073,"(1544,16073)",3.5909627718824393e-05,1
15285,16981,"(15285,16981)",3.5901730142789966e-05,1
14671,17135,"(14671,17135)",3.588478716179426e-05,1
14971,14821,"(14971,14821)",3.5860602935758434e-05,1
15897,15281,"(15897,15281)",3.586013269848593e-05,1
14818,1497,"(14818,1497)",3.582165293574521e-05,1
15897,14668,"(15897,14668)",3.579652449398081e-05,1
14825,12391,"(14825,12391)",3.579437436756133e-05,1
15749,14974,"(15749,14974)",3.576793759817992e-05,1
14969,14821,"(14969,14821)",3.567880815779681e-05,1
15902,16666,"(15902,16666)",3.562539589074324e-05,1
14819,15596,"(14819,15596)",3.562264321930444e-05,1
14969,14211,"(14969,14211)",3.560581695870418e-05,1
1467,16254,"(1467,16254)",3.5552458954614914e-05,1
15588,15132,"(15588,15132)",3.554543024332854e-05,1
1482,15591,"(1482,15591)",3.5534039533096234e-05,1
14822,15286,"(14822,15286)",3.551898205031295e-05,1
1467,16204,"(1467,16204)",3.551038915108675e-05,1
14972,17751,"(14972,17751)",3.5504365551456886e-05,1
15282,14825,"(15282,14825)",3.540530247387023e-05,1
15744,15133,"(15744,15133)",3.539611904044141e-05,1
17751,1744,"(17751,1744)",3.537388513685483e-05,1
14669,1409,"(14669,1409)",3.536870834399232e-05,1
14817,14976,"(14817,14976)",3.5307587471532113e-05,1
14977,14815,"(14977,14815)",3.5306929125124105e-05,1
1467,14514,"(1467,14514)",3.528315737780474e-05,1
15596,14824,"(15596,14824)",3.527185207475386e-05,1
15277,15128,"(15277,15128)",3.527060527789529e-05,1
15278,15284,"(15278,15284)",3.5269667969891405e-05,1
14667,16058,"(14667,16058)",3.511788112859823e-05,1
1513,14976,"(1513,14976)",3.508980612724998e-05,1
159,1575,"(159,1575)",3.5081972360573514e-05,1
14512,15134,"(14512,15134)",3.4988462001934686e-05,1
15902,15128,"(15902,15128)",3.4981089511613775e-05,1
15127,16055,"(15127,16055)",3.4935536885360093e-05,1
15129,14971,"(15129,14971)",3.4933426366751745e-05,1
17751,15903,"(17751,15903)",3.4898323182107456e-05,1
17752,16826,"(17752,16826)",3.488398424670699e-05,1
14819,15745,"(14819,15745)",3.486049716681843e-05,1
15126,14972,"(15126,14972)",3.485649255105987e-05,1
1482,14512,"(1482,14512)",3.483026136949635e-05,1
15439,1391,"(15439,1391)",3.481617346892512e-05,1
14666,14666,"(14666,14666)",3.479883489415308e-05,1
14977,14361,"(14977,14361)",3.472574152676404e-05,1
14823,13606,"(14823,13606)",3.468893224033469e-05,1
14824,16204,"(14824,16204)",3.466833148004825e-05,1
14669,15897,"(14669,15897)",3.46233494262414e-05,1
15596,15133,"(15596,15133)",3.45172630211483e-05,1
15743,14668,"(15743,14668)",3.442463315722707e-05,1
15746,15589,"(15746,15589)",3.442168550838243e-05,1
15127,14975,"(15127,14975)",3.4391099651456896e-05,1
1482,15283,"(1482,15283)",3.433946495349285e-05,1
15133,15281,"(15133,15281)",3.433831498016626e-05,1
14825,14815,"(14825,14815)",3.428240030174161e-05,1
1482,17443,"(1482,17443)",3.423251355575134e-05,1
1574,1574,"(1574,1574)",3.4183617280022915e-05,1
15278,14821,"(15278,14821)",3.4177143049897857e-05,1
14822,14361,"(14822,14361)",3.406499480645458e-05,1
1513,14512,"(1513,14512)",3.40467080107263e-05,1
14823,1422,"(14823,1422)",3.403935233213053e-05,1
14361,15133,"(14361,15133)",3.3960229194836666e-05,1
14668,1513,"(14668,1513)",3.39173313795517e-05,1
15744,1605,"(15744,1605)",3.389727360066584e-05,1
19611,19148,"(19611,19148)",3.382567783992159e-05,1
1528,15132,"(1528,15132)",3.373584930118923e-05,1
14671,14667,"(14671,14667)",3.372599888222846e-05,1
15127,15434,"(15127,15434)",3.3706811908175876e-05,1
