orig,dest,pair,prob,topic
14823,15593,"(14823,15593)",8.596973794939002e-05,3
14823,1544,"(14823,1544)",8.592552285780099e-05,3
15286,14975,"(15286,14975)",8.582391193891587e-05,3
14971,14977,"(14971,14977)",8.582304322948628e-05,3
14975,14974,"(14975,14974)",8.579391622701967e-05,3
15593,14977,"(15593,14977)",8.564826307952129e-05,3
17752,15279,"(17752,15279)",8.527685402272887e-05,3
14819,1482,"(14819,1482)",8.515881974078364e-05,3
14824,16057,"(14824,16057)",8.515445438771106e-05,3
15439,14821,"(15439,14821)",8.499512027705319e-05,3
15441,14669,"(15441,14669)",8.496329983943267e-05,3
14824,16674,"(14824,16674)",8.480604749513639e-05,3
1467,14511,"(1467,14511)",8.479207869758066e-05,3
15132,15128,"(15132,15128)",8.472916350251746e-05,3
14514,1482,"(14514,1482)",8.469232607908171e-05,3
15283,14516,"(15283,14516)",8.46882323709112e-05,3
14979,14972,"(14979,14972)",8.460557887283378e-05,3
14669,15287,"(14669,15287)",8.451783784068254e-05,3
15287,15596,"(15287,15596)",8.444659900827764e-05,3
17752,15441,"(17752,15441)",8.436438358210344e-05,3
14515,14973,"(14515,14973)",8.434797711969556e-05,3
15286,1513,"(15286,1513)",8.428846737704211e-05,3
17752,18838,"(17752,18838)",8.420849556422352e-05,3
15438,14825,"(15438,14825)",8.40704371996196e-05,3
15438,15437,"(15438,15437)",8.393461190579814e-05,3
17752,18059,"(17752,18059)",8.376603710152995e-05,3
14978,15127,"(14978,15127)",8.368351327955385e-05,3
14973,15131,"(14973,15131)",8.361492234289404e-05,3
17752,18837,"(17752,18837)",8.351308218699157e-05,3
14516,14973,"(14516,14973)",8.350471270776407e-05,3
14362,14826,"(14362,14826)",8.346838996720066e-05,3
15286,14976,"(15286,14976)",8.341091131999569e-05,3
15283,14514,"(15283,14514)",8.338224153698767e-05,3
14974,14512,"(14974,14512)",8.326210668783634e-05,3
14821,14666,"(14821,14666)",8.325303862203123e-05,3
15128,14362,"(15128,14362)",8.301674519553074e-05,3
14819,14978,"(14819,14978)",8.28043433542051e-05,3
17752,21318,"(17752,21318)",8.266024143445926e-05,3
15286,14821,"(15286,14821)",8.26260232504323e-05,3
14826,14515,"(14826,14515)",8.261516507357625e-05,3
14671,14511,"(14671,14511)",8.257454565880557e-05,3
15133,14825,"(15133,14825)",8.250833562556874e-05,3
15438,14975,"(15438,14975)",8.248683779837318e-05,3
17752,15587,"(17752,15587)",8.238428606759523e-05,3
14978,1575,"(14978,1575)",8.23308174892556e-05,3
1482,15132,"(1482,15132)",8.22543997436625e-05,3
15284,14362,"(15284,14362)",8.222362471697551e-05,3
14671,1498,"(14671,1498)",8.220861490914622e-05,3
14817,14823,"(14817,14823)",8.220554663795772e-05,3
14971,14822,"(14971,14822)",8.215297607501817e-05,3
14975,14972,"(14975,14972)",8.212504237625847e-05,3
14972,14516,"(14972,14516)",8.210805819826185e-05,3
14978,15283,"(14978,15283)",8.200752304726302e-05,3
15134,14824,"(15134,14824)",8.19896224977387e-05,3
15439,14513,"(15439,14513)",8.189497426950399e-05,3
1544,1467,"(1544,1467)",8.185082046033425e-05,3
17752,18839,"(17752,18839)",8.168307882889026e-05,3
15287,15438,"(15287,15438)",8.165361103914875e-05,3
1513,15437,"(1513,15437)",8.162279356413434e-05,3
14826,14979,"(14826,14979)",8.160400391535838e-05,3
15284,14513,"(15284,14513)",8.154119718199448e-05,3
1482,15131,"(1482,15131)",8.120151741369023e-05,3
15593,15439,"(15593,15439)",8.108987747300022e-05,3
14976,14973,"(14976,14973)",8.103932758039859e-05,3
17751,18686,"(17751,18686)",8.080908605656402e-05,3
14517,14362,"(14517,14362)",8.079712873680518e-05,3
14824,16981,"(14824,16981)",8.07535791407619e-05,3
17752,13585,"(17752,13585)",8.06435697126751e-05,3
1544,14979,"(1544,14979)",8.062826641399445e-05,3
17752,19456,"(17752,19456)",8.055912426933556e-05,3
14517,14823,"(14517,14823)",8.052772959948461e-05,3
17752,18997,"(17752,18997)",8.047429570467334e-05,3
14974,14825,"(14974,14825)",8.035435717946439e-05,3
17752,19148,"(17752,19148)",8.021146381557755e-05,3
14513,1451,"(14513,1451)",7.99099272723258e-05,3
15286,14668,"(15286,14668)",7.980158459629052e-05,3
14817,17752,"(14817,17752)",7.972020091629502e-05,3
14666,17752,"(14666,17752)",7.956130209912906e-05,3
15743,17752,"(15743,17752)",7.949368605055932e-05,3
15128,14361,"(15128,14361)",7.92411185378114e-05,3
16057,16057,"(16057,16057)",7.916869838630357e-05,3
14671,15282,"(14671,15282)",7.914061548634073e-05,3
14823,1451,"(14823,1451)",7.906017285474e-05,3
1451,14516,"(1451,14516)",7.897678654860577e-05,3
1544,1513,"(1544,1513)",7.892140785111388e-05,3
14825,14826,"(14825,14826)",7.892131778953905e-05,3
17752,19143,"(17752,19143)",7.87784142424904e-05,3
14977,14512,"(14977,14512)",7.875748321066e-05,3
14973,15438,"(14973,15438)",7.874306924749661e-05,3
17752,19922,"(17752,19922)",7.852825842275636e-05,3
15435,17752,"(15435,17752)",7.844149515643069e-05,3
17752,16057,"(17752,16057)",7.842552367984273e-05,3
15438,15132,"(15438,15132)",7.830283330137254e-05,3
14513,14517,"(14513,14517)",7.828021069297357e-05,3
15127,1482,"(15127,1482)",7.825585086544439e-05,3
14979,15288,"(14979,15288)",7.812909663491467e-05,3
14975,14973,"(14975,14973)",7.801535616403924e-05,3
15129,14978,"(15129,14978)",7.777362078903494e-05,3
17752,18835,"(17752,18835)",7.771433448824782e-05,3
14971,14821,"(14971,14821)",7.765760595300249e-05,3
15438,14515,"(15438,14515)",7.764882362726485e-05,3
14969,14824,"(14969,14824)",7.764672863497199e-05,3
15284,14978,"(15284,14978)",7.764365404190332e-05,3
1513,15592,"(1513,15592)",7.764325251302186e-05,3
17752,15278,"(17752,15278)",7.759080691977832e-05,3
15283,14979,"(15283,14979)",7.740701592904534e-05,3
15286,14671,"(15286,14671)",7.726401302569353e-05,3
15128,14971,"(15128,14971)",7.714370365941447e-05,3
19922,19922,"(19922,19922)",7.713928341037795e-05,3
17752,18368,"(17752,18368)",7.675604052298118e-05,3
15746,14822,"(15746,14822)",7.672989625180013e-05,3
17752,14826,"(17752,14826)",7.660463407597658e-05,3
14974,15284,"(14974,15284)",7.650728823921463e-05,3
15133,15132,"(15133,15132)",7.644111184895544e-05,3
14821,15279,"(14821,15279)",7.600909175648247e-05,3
1467,15281,"(1467,15281)",7.595528415082796e-05,3
14823,1497,"(14823,1497)",7.595319117445834e-05,3
14822,15746,"(14822,15746)",7.588924906985744e-05,3
14824,15749,"(14824,15749)",7.5849732056889e-05,3
15127,14361,"(15127,14361)",7.565424208004949e-05,3
15287,14979,"(15287,14979)",7.565387448869431e-05,3
14515,15286,"(14515,15286)",7.563553070505125e-05,3
14514,15284,"(14514,15284)",7.558212013261804e-05,3
15439,14514,"(15439,14514)",7.553261642698488e-05,3
17752,15434,"(17752,15434)",7.551704283581575e-05,3
14514,1451,"(14514,1451)",7.548161515989352e-05,3
17752,15897,"(17752,15897)",7.533870111144328e-05,3
14973,14513,"(14973,14513)",7.532552883327525e-05,3
14671,15281,"(14671,15281)",7.522119038328117e-05,3
14671,13759,"(14671,13759)",7.510016180599862e-05,3
15131,14973,"(15131,14973)",7.507428473593168e-05,3
17752,15896,"(17752,15896)",7.504117991268184e-05,3
14976,15133,"(14976,15133)",7.479809989910982e-05,3
17752,13446,"(17752,13446)",7.436709996765957e-05,3
14972,14972,"(14972,14972)",7.428128306290248e-05,3
14666,14825,"(14666,14825)",7.427788366202926e-05,3
15441,1544,"(15441,1544)",7.414777866874685e-05,3
14515,14511,"(14515,14511)",7.410627448052059e-05,3
17752,18841,"(17752,18841)",7.400384823928773e-05,3
1482,15283,"(1482,15283)",7.385245093123007e-05,3
15126,14977,"(15126,14977)",7.379992020603312e-05,3
15438,14513,"(15438,14513)",7.378015041186152e-05,3
15592,14824,"(15592,14824)",7.367016389438606e-05,3
15127,15439,"(15127,15439)",7.354640063121443e-05,3
15439,15747,"(15439,15747)",7.346322216969446e-05,3
15284,15129,"(15284,15129)",7.344204430717195e-05,3
15438,14819,"(15438,14819)",7.343466969627423e-05,3
17752,18836,"(17752,18836)",7.338341985088413e-05,3
17751,18685,"(17751,18685)",7.337606026680733e-05,3
14825,14512,"(14825,14512)",7.335716208992973e-05,3
17751,17288,"(17751,17288)",7.335670980743477e-05,3
15129,14514,"(15129,14514)",7.332371101862466e-05,3
17752,17443,"(17752,17443)",7.320846034446335e-05,3
1513,14667,"(1513,14667)",7.31569295141679e-05,3
14974,14971,"(14974,14971)",7.309689627894206e-05,3
15283,15593,"(15283,15593)",7.304406168739226e-05,3
17751,20698,"(17751,20698)",7.297538875922841e-05,3
14511,14824,"(14511,14824)",7.292574478508544e-05,3
14822,14817,"(14822,14817)",7.289111498121811e-05,3
14974,15283,"(14974,15283)",7.280180308116424e-05,3
1544,14825,"(1544,14825)",7.280112244691113e-05,3
17752,16826,"(17752,16826)",7.268384789194061e-05,3
14362,15284,"(14362,15284)",7.249889766870824e-05,3
15133,15131,"(15133,15131)",7.241694601827193e-05,3
14818,14974,"(14818,14974)",7.240660215236828e-05,3
14824,17134,"(14824,17134)",7.230539604661145e-05,3
15283,14974,"(15283,14974)",7.22234476398012e-05,3
14972,14974,"(14972,14974)",7.221833213702656e-05,3
15593,15438,"(15593,15438)",7.21195515427362e-05,3
14818,14668,"(14818,14668)",7.208909286902262e-05,3
14975,1482,"(14975,1482)",7.203496043817635e-05,3
17752,15288,"(17752,15288)",7.19880019635193e-05,3
14825,15134,"(14825,15134)",7.193853809788851e-05,3
15131,15441,"(15131,15441)",7.18279233632539e-05,3
14821,14362,"(14821,14362)",7.181424559987717e-05,3
15128,14818,"(15128,14818)",7.173498136248345e-05,3
15285,15748,"(15285,15748)",7.171320462216728e-05,3
14512,14512,"(14512,14512)",7.170034286487684e-05,3
17751,1482,"(17751,1482)",7.15778547177715e-05,3
14668,15286,"(14668,15286)",7.151555249038972e-05,3
15593,14978,"(15593,14978)",7.142653235996015e-05,3
15437,14824,"(15437,14824)",7.135370576087961e-05,3
17752,193,"(17752,193)",7.12088767677065e-05,3
14821,14512,"(14821,14512)",7.120563685533631e-05,3
15131,1482,"(15131,1482)",7.120406259822842e-05,3
14976,14972,"(14976,14972)",7.116882822234638e-05,3
17752,15742,"(17752,15742)",7.114320052685911e-05,3
14823,15441,"(14823,15441)",7.099238191088149e-05,3
14362,15127,"(14362,15127)",7.081191696171155e-05,3
15283,15286,"(15283,15286)",7.070018537008614e-05,3
15286,14978,"(15286,14978)",7.06847718193041e-05,3
14362,15283,"(14362,15283)",7.062780610423352e-05,3
1513,15287,"(1513,15287)",7.055329726661113e-05,3
14821,15592,"(14821,15592)",7.054497792248635e-05,3
15744,16358,"(15744,16358)",7.052173102623625e-05,3
14821,15132,"(14821,15132)",7.043648945780746e-05,3
15286,14516,"(15286,14516)",7.039705152873521e-05,3
14514,14974,"(14514,14974)",7.031075247718886e-05,3
17752,15433,"(17752,15433)",7.028104298472948e-05,3
15287,14977,"(15287,14977)",7.01453460677442e-05,3
15285,15133,"(15285,15133)",7.007679198033416e-05,3
14824,17288,"(14824,17288)",6.957152884952968e-05,3
15127,14362,"(15127,14362)",6.942413083880988e-05,3
15129,15132,"(15129,15132)",6.912503341162588e-05,3
14514,15127,"(14514,15127)",6.898841289758658e-05,3
15286,15438,"(15286,15438)",6.897854525604045e-05,3
14826,17752,"(14826,17752)",6.897717895715656e-05,3
14825,14974,"(14825,14974)",6.889595764999682e-05,3
14517,17752,"(14517,17752)",6.881570459833971e-05,3
14972,14825,"(14972,14825)",6.870129186339239e-05,3
15285,15594,"(15285,15594)",6.863694748335219e-05,3
14823,16058,"(14823,16058)",6.858230571797802e-05,3
14823,17751,"(14823,17751)",6.856159145581021e-05,3
14973,14515,"(14973,14515)",6.843560034398651e-05,3
17752,2133,"(17752,2133)",6.841770510358746e-05,3
17752,18213,"(17752,18213)",6.840425441910666e-05,3
14824,15746,"(14824,15746)",6.840059399165244e-05,3
15132,14821,"(15132,14821)",6.83789385339194e-05,3
17752,21001,"(17752,21001)",6.834677951007114e-05,3
14668,15287,"(14668,15287)",6.832297814640396e-05,3
19611,19304,"(19611,19304)",6.826512344511104e-05,3
14668,14971,"(14668,14971)",6.819982411458693e-05,3
14973,15284,"(14973,15284)",6.81617568740273e-05,3
17751,16982,"(17751,16982)",6.814441911570371e-05,3
17752,13739,"(17752,13739)",6.81213622869802e-05,3
14361,15131,"(14361,15131)",6.810035793088792e-05,3
14512,14823,"(14512,14823)",6.804451588281352e-05,3
1513,15593,"(1513,15593)",6.802115656818068e-05,3
14973,14973,"(14973,14973)",6.796435616859017e-05,3
14668,14972,"(14668,14972)",6.793340100142305e-05,3
15131,15594,"(15131,15594)",6.788558093968827e-05,3
14821,1497,"(14821,1497)",6.788170230909555e-05,3
14976,15287,"(14976,15287)",6.784350345931159e-05,3
15128,14514,"(15128,14514)",6.782862884326034e-05,3
14973,14974,"(14973,14974)",6.78007715695192e-05,3
14971,14978,"(14971,14978)",6.760815111976853e-05,3
1513,14819,"(1513,14819)",6.75667705611926e-05,3
14818,17752,"(14818,17752)",6.73531715360267e-05,3
14979,15592,"(14979,15592)",6.73122346794978e-05,3
14973,14975,"(14973,14975)",6.719303943967385e-05,3
14819,14971,"(14819,14971)",6.710217588193975e-05,3
1513,14974,"(1513,14974)",6.709553491712522e-05,3
17751,15132,"(17751,15132)",6.707332597830038e-05,3
1467,17907,"(1467,17907)",6.704528357222194e-05,3
1467,14969,"(1467,14969)",6.70351362083584e-05,3
14516,15133,"(14516,15133)",6.702642701431471e-05,3
14515,15126,"(14515,15126)",6.691053513881489e-05,3
17752,13909,"(17752,13909)",6.679622459241827e-05,3
14821,15281,"(14821,15281)",6.675884732488806e-05,3
1467,13585,"(1467,13585)",6.667787731620628e-05,3
14825,14517,"(14825,14517)",6.665421642044819e-05,3
14517,14517,"(14517,14517)",6.641558256143919e-05,3
14975,15133,"(14975,15133)",6.641239708633707e-05,3
14666,14516,"(14666,14516)",6.624768811338766e-05,3
17752,18679,"(17752,18679)",6.622161603742493e-05,3
15284,14667,"(15284,14667)",6.615231944581751e-05,3
17752,17135,"(17752,17135)",6.613555799187615e-05,3
14976,14362,"(14976,14362)",6.610899925745055e-05,3
14978,1482,"(14978,1482)",6.606428747826789e-05,3
14974,15282,"(14974,15282)",6.596128418926387e-05,3
17752,1961,"(17752,1961)",6.592478361739312e-05,3
15126,14823,"(15126,14823)",6.590100036135712e-05,3
15134,17752,"(15134,17752)",6.583116910673072e-05,3
14669,14969,"(14669,14969)",6.581977610395832e-05,3
14514,15129,"(14514,15129)",6.566046655843744e-05,3
14516,15126,"(14516,15126)",6.557475617908257e-05,3
1544,15132,"(1544,15132)",6.545175883927345e-05,3
15439,14515,"(15439,14515)",6.541767107577138e-05,3
14972,14669,"(14972,14669)",6.532850600955921e-05,3
1513,1482,"(1513,1482)",6.524823655368712e-05,3
14665,14824,"(14665,14824)",6.520749679753723e-05,3
16058,14979,"(16058,14979)",6.517021510096294e-05,3
14671,15746,"(14671,15746)",6.508962216241631e-05,3
1497,14823,"(1497,14823)",6.508304806982096e-05,3
14974,15132,"(14974,15132)",6.502099066750545e-05,3
17751,1806,"(17751,1806)",6.496531528862106e-05,3
15903,15903,"(15903,15903)",6.491075940919357e-05,3
1497,14824,"(1497,14824)",6.484199858573401e-05,3
14517,14669,"(14517,14669)",6.480872002940315e-05,3
17751,14974,"(17751,14974)",6.458938336486859e-05,3
14517,14514,"(14517,14514)",6.456748536644875e-05,3
15132,14513,"(15132,14513)",6.45345002395033e-05,3
17751,15593,"(17751,15593)",6.4486877572533e-05,3
14671,1528,"(14671,1528)",6.444888863637197e-05,3
15438,14516,"(15438,14516)",6.438071060337164e-05,3
17751,17906,"(17751,17906)",6.4342887954329e-05,3
14973,15128,"(14973,15128)",6.424543940730597e-05,3
14822,14818,"(14822,14818)",6.422204837470213e-05,3
14361,14826,"(14361,14826)",6.414434317835294e-05,3
15593,15131,"(15593,15131)",6.412224414627116e-05,3
14668,15438,"(14668,15438)",6.410118700052669e-05,3
17751,15286,"(17751,15286)",6.405974301680638e-05,3
15746,15746,"(15746,15746)",6.403576293597039e-05,3
14818,1467,"(14818,1467)",6.402599675461972e-05,3
14514,14666,"(14514,14666)",6.380007114830072e-05,3
14818,14818,"(14818,14818)",6.373139986790005e-05,3
14819,15132,"(14819,15132)",6.372857753621645e-05,3
15748,15748,"(15748,15748)",6.368068794248988e-05,3
14671,14969,"(14671,14969)",6.366753745164445e-05,3
14968,14515,"(14968,14515)",6.365214600850592e-05,3
14817,14977,"(14817,14977)",6.364354182252825e-05,3
15129,15127,"(15129,15127)",6.35861019893044e-05,3
17752,2257,"(17752,2257)",6.357570145758291e-05,3
14667,15129,"(14667,15129)",6.34389461022861e-05,3
15132,15283,"(15132,15283)",6.342145405422663e-05,3
1467,1391,"(1467,1391)",6.337916354941374e-05,3
1467,15288,"(1467,15288)",6.326212293624286e-05,3
14976,15745,"(14976,15745)",6.308740240984927e-05,3
15438,14978,"(15438,14978)",6.302527802509489e-05,3
14671,16054,"(14671,16054)",6.30229836848454e-05,3
14972,14976,"(14972,14976)",6.301257048909781e-05,3
14824,15125,"(14824,15125)",6.300784861997812e-05,3
14819,14667,"(14819,14667)",6.283777387849457e-05,3
14817,14817,"(14817,14817)",6.274963827679404e-05,3
15286,14974,"(15286,14974)",6.269338914988916e-05,3
14971,14668,"(14971,14668)",6.268195512757374e-05,3
15437,14823,"(15437,14823)",6.267806545999724e-05,3
14823,14817,"(14823,14817)",6.263778094076033e-05,3
15286,1575,"(15286,1575)",6.263752657253886e-05,3
14513,15439,"(14513,15439)",6.257511209605088e-05,3
15287,15592,"(15287,15592)",6.256055488362938e-05,3
14821,15133,"(14821,15133)",6.227140369668294e-05,3
15285,15437,"(15285,15437)",6.224942401949071e-05,3
14977,15441,"(14977,15441)",6.224575865898208e-05,3
14823,14818,"(14823,14818)",6.21965070157183e-05,3
14972,14979,"(14972,14979)",6.219534278210024e-05,3
14823,15596,"(14823,15596)",6.217291060867985e-05,3
14516,15439,"(14516,15439)",6.211697869731872e-05,3
17751,15131,"(17751,15131)",6.204604344125295e-05,3
15592,15439,"(15592,15439)",6.194779897708598e-05,3
14826,14823,"(14826,14823)",6.188664563512605e-05,3
15441,17752,"(15441,17752)",6.183000706708584e-05,3
14978,14819,"(14978,14819)",6.18074123995349e-05,3
17752,16358,"(17752,16358)",6.180458041758183e-05,3
17751,17752,"(17751,17752)",6.179138775734078e-05,3
14823,15126,"(14823,15126)",6.170688198520142e-05,3
14972,1513,"(14972,1513)",6.162029918630997e-05,3
1482,14972,"(1482,14972)",6.155551726754686e-05,3
15284,14974,"(15284,14974)",6.142532763783857e-05,3
14976,14361,"(14976,14361)",6.129182311566241e-05,3
14974,15279,"(14974,15279)",6.126788361920128e-05,3
17752,21317,"(17752,21317)",6.126362700553399e-05,3
14669,15592,"(14669,15592)",6.115138773442336e-05,3
15439,15133,"(15439,15133)",6.114403773443652e-05,3
14669,14972,"(14669,14972)",6.111725059334274e-05,3
1575,15286,"(1575,15286)",6.103594378076263e-05,3
17752,15747,"(17752,15747)",6.101857638883845e-05,3
17751,18683,"(17751,18683)",6.097309462927118e-05,3
14822,1497,"(14822,1497)",6.088550773041586e-05,3
14819,14975,"(14819,14975)",6.086761724529704e-05,3
15438,15286,"(15438,15286)",6.068764947749321e-05,3
14362,14512,"(14362,14512)",6.066002001524248e-05,3
14666,14975,"(14666,14975)",6.064924089976084e-05,3
14512,14668,"(14512,14668)",6.0542615799313706e-05,3
1575,14824,"(1575,14824)",6.053377981641305e-05,3
14668,14973,"(14668,14973)",6.047828979659114e-05,3
15441,15285,"(15441,15285)",6.045908870084974e-05,3
15126,15128,"(15126,15128)",6.044919966726683e-05,3
15592,15285,"(15592,15285)",6.0388255296855506e-05,3
14824,15748,"(14824,15748)",6.025330771821268e-05,3
15129,15437,"(15129,15437)",6.017586697215306e-05,3
15746,17752,"(15746,17752)",6.015302767281679e-05,3
15284,15132,"(15284,15132)",6.011698082528492e-05,3
15131,15593,"(15131,15593)",6.0030620587737496e-05,3
14669,15281,"(14669,15281)",6.000279315449749e-05,3
14362,14975,"(14362,14975)",5.9882792642011496e-05,3
15287,14823,"(15287,14823)",5.986061195038345e-05,3
15589,17752,"(15589,17752)",5.982493179279892e-05,3
14972,14513,"(14972,14513)",5.977221989636294e-05,3
17752,19146,"(17752,19146)",5.961790213280022e-05,3
1467,14069,"(1467,14069)",5.957150344229381e-05,3
17752,19611,"(17752,19611)",5.946298938318789e-05,3
17751,1391,"(17751,1391)",5.944664722598196e-05,3
14671,18062,"(14671,18062)",5.94279838601499e-05,3
14821,15126,"(14821,15126)",5.939459530917112e-05,3
15441,1467,"(15441,1467)",5.938530678169512e-05,3
15283,1482,"(15283,1482)",5.9328624313049e-05,3
14819,14973,"(14819,14973)",5.9324603869000157e-05,3
14974,15592,"(14974,15592)",5.929851444667473e-05,3
14671,1391,"(14671,1391)",5.920704072231512e-05,3
14361,15285,"(14361,15285)",5.917893589098682e-05,3
14972,1482,"(14972,1482)",5.915965177146883e-05,3
14973,14668,"(14973,14668)",5.914904709768821e-05,3
14361,14667,"(14361,14667)",5.912802541381927e-05,3
15441,14824,"(15441,14824)",5.908232365335059e-05,3
14825,1544,"(14825,1544)",5.897314926876813e-05,3
14362,15285,"(14362,15285)",5.8575262061276495e-05,3
14671,14665,"(14671,14665)",5.851527973535944e-05,3
14977,15593,"(14977,15593)",5.849311728971985e-05,3
14977,14826,"(14977,14826)",5.8427262228126184e-05,3
15438,15129,"(15438,15129)",5.839869609141158e-05,3
15592,14825,"(15592,14825)",5.8296932175097135e-05,3
14974,15133,"(14974,15133)",5.826344661116949e-05,3
14974,15438,"(14974,15438)",5.8208969815915416e-05,3
15441,14977,"(15441,14977)",5.811147609788282e-05,3
14824,15747,"(14824,15747)",5.804612364794343e-05,3
14821,15747,"(14821,15747)",5.802517385121982e-05,3
15287,15131,"(15287,15131)",5.7902794887113246e-05,3
15132,14819,"(15132,14819)",5.7893051872061506e-05,3
15441,14979,"(15441,14979)",5.7845025366077436e-05,3
15129,14819,"(15129,14819)",5.780057321531192e-05,3
14979,14826,"(14979,14826)",5.7774746716080075e-05,3
14667,14512,"(14667,14512)",5.777287432196404e-05,3
17751,15281,"(17751,15281)",5.7738266154786356e-05,3
14973,1513,"(14973,1513)",5.773346637257918e-05,3
15285,15595,"(15285,15595)",5.7696165134460506e-05,3
14515,15133,"(14515,15133)",5.761264979169024e-05,3
15127,14667,"(15127,14667)",5.757612362888553e-05,3
17752,19765,"(17752,19765)",5.75635366363039e-05,3
14979,14971,"(14979,14971)",5.7484610205729926e-05,3
14819,14514,"(14819,14514)",5.7460086025458935e-05,3
15133,14976,"(15133,14976)",5.744953508242867e-05,3
17752,1899,"(17752,1899)",5.7428853548474026e-05,3
17752,20827,"(17752,20827)",5.7402877673418416e-05,3
14512,17752,"(14512,17752)",5.7331635494623244e-05,3
17752,19766,"(17752,19766)",5.731437197430801e-05,3
17752,19304,"(17752,19304)",5.698279659707647e-05,3
15592,1467,"(15592,1467)",5.694356166747599e-05,3
15288,15288,"(15288,15288)",5.689651080581866e-05,3
14513,15283,"(14513,15283)",5.688518795522593e-05,3
15438,15592,"(15438,15592)",5.6837497032820397e-05,3
1451,14671,"(1451,14671)",5.681697319178077e-05,3
14514,15283,"(14514,15283)",5.679431346179585e-05,3
17751,18217,"(17751,18217)",5.668001373499542e-05,3
14669,1544,"(14669,1544)",5.665129785980339e-05,3
15127,15284,"(15127,15284)",5.651872896540823e-05,3
17752,1915,"(17752,1915)",5.641339770793811e-05,3
14669,1451,"(14669,1451)",5.635851686808208e-05,3
15127,14973,"(15127,14973)",5.6285420612064506e-05,3
1451,1451,"(1451,1451)",5.625627633839382e-05,3
15437,1467,"(15437,1467)",5.619493690480622e-05,3
15593,15283,"(15593,15283)",5.6119013371087836e-05,3
17752,1775,"(17752,1775)",5.6092684855466816e-05,3
15288,1467,"(15288,1467)",5.6085699648687804e-05,3
17751,18371,"(17751,18371)",5.598290054709248e-05,3
15287,14669,"(15287,14669)",5.5972018266766076e-05,3
14824,15903,"(14824,15903)",5.59345972057332e-05,3
14824,15277,"(14824,15277)",5.584677925294983e-05,3
17752,16979,"(17752,16979)",5.579715092312797e-05,3
17752,16518,"(17752,16518)",5.5744346966450234e-05,3
17752,16053,"(17752,16053)",5.556358869445368e-05,3
14972,15285,"(14972,15285)",5.547619304926007e-05,3
15126,14515,"(15126,14515)",5.5431991195170956e-05,3
14972,14671,"(14972,14671)",5.5423095459471905e-05,3
17752,1884,"(17752,1884)",5.5408514511599255e-05,3
14974,15126,"(14974,15126)",5.540516303820039e-05,3
1497,14822,"(1497,14822)",5.5373765431137e-05,3
17752,18991,"(17752,18991)",5.5356066271848784e-05,3
